12842500216031591264,195,low,1
13591934689755413568,0,high,1
7031756354646563904,0,high,2
13065563865771695168,2,high,3
8081072727997097024,2,high,4
1575868406363186240,2,high,5
17167649947071792192,2,high,6
5666793204620909760,105,exact,1
3824807298861680512,103,exact,1
5405213999588228864,203,low,1
16967102302288339392,4,exact,1
10518644866928984064,100,low,1
9585736452874148096,105,low,1
9836585132000576768,4,exact,2
11457409807976213696,211,exact,1
5230480299049061376,6,exact,1
2051703187438404736,203,low,1
10010622788622153536,7,low,1
12602227544385524352,202,low,1
4491232977710117632,105,low,1
3073775392370996992,6,exact,2
5386158026573643968,13,exact,1
2434559360487670848,8,exact,1
2253335447029418624,-190,high,1
4224353210599376000,-190,high,2
404880019387299136,211,exact,1
4531684562941199744,8,exact,1
16314358244482857792,206,low,1
18116629547493904768,7,exact,1
8040349000325079616,202,low,1
14200966104626479488,105,low,1
4706107358834731392,7,exact,2
4215479458917223168,13,exact,1
13869540930840361600,105,low,1
1779387515437408512,205,low,1
14674798235056514240,6,high,1
17185108657476479680,6,high,2
18151705748149793632,209,exact,1
2001301839207556576,104,exact,1
2022541114896317792,204,low,1
17117509824272070272,5,high,1
14436009352509552768,5,high,2
2058398191568681088,7,exact,3
6526404169358039296,198,low,1
8843208184108267776,195,low,1
3338884548077007232,97,low,1
11288443365992854080,95,low,1
6344858912160702848,193,low,1
14464854081759281152,97,low,1
12480835422691795968,95,low,2
12119187985213790272,95,low,3
15255853921790066880,104,low,1
10063974565914013760,97,low,1
3494389772893799616,-96,high,1
4846284877018766528,-96,high,2
10115088737910300928,203,low,1
17290252597410086464,5,exact,1
10666915593271584000,104,low,1
10504557852875126016,5,low,1
427187900678979840,197,low,1
6347757217249456448,101,low,1
3567820375145690432,5,exact,2
9169336805114184832,105,low,1
4284160336878056896,193,low,1
9533452131599607424,4,high,1
831267918809910912,4,high,2
8773694994198547200,206,low,1
14171025489817135104,297,low,1
7648302868520976128,103,low,1
9831710697222950400,3,high,1
555527396386235904,3,high,2
16988121160283819648,205,low,1
5974804147540281536,198,low,1
12384893340316820608,5,high,1
15627522005437627520,5,high,2
1684498949862768192,204,low,1
8167006506997578496,295,low,1
326191211579591232,102,low,1
1030398443723151968,3,high,1
3140745720551265376,3,high,2
8471828000643334176,5,exact,3
18098986767086878432,100,low,1
18234151345290213664,95,low,1
7880736095679939552,1,high,1
5226253382396186080,1,high,2
17996548572201749792,7,low,1
11328545065331996192,1,high,1
13325462781070981152,1,high,2
12136844041439096288,-190,high,1
10210827080635622368,-190,high,2
14744741137319775520,7,low,1
13056579814641772576,195,low,1
16199798802131798560,5,low,1
1622798272726885920,3,exact,1
3067234063205171488,98,low,1
16466593283531239200,3,low,1
15292509110601943840,3,exact,2
16677332017554703808,4,exact,1
12212108125799842496,193,low,1
12556499893660237536,3,high,1
10059696157022204128,3,high,2
5003703694553084448,5,low,1
11629720078676759328,193,low,1
11988205386519719680,3,high,1
9476760208372670720,3,high,2
9905781929475378944,3,exact,3
5998399114828581760,100,low,1
6133520812146068544,95,low,1
14217832262951466624,1,high,1
16182978714428897408,1,high,2
268064090017709376,3,low,1
11915953334807500864,1,high,1
9261483410988701248,1,high,2
10377507958765388672,-190,high,1
13105139542664580480,-190,high,2
2783836336934498112,5,low,1
13237578648480541504,96,low,1
16309265574111021376,3,low,1
8576380612113429312,99,low,1
9818917297920682304,1,high,1
2093827510524141888,1,high,2
1121796615305879424,4,low,1
2175426452741948032,195,low,1
5463956862581039232,5,low,1
8499076687137122944,194,low,1
8076739030755321728,3,low,1
5476940184209997952,98,low,1
2905055885779063936,3,low,2
13627290675308371072,3,low,3
17247537841319353600,199,low,1
14878535224617294912,97,low,1
2031726050782592384,101,low,1
10208487210976380416,96,low,1
8311066756262508736,97,low,1
11129226801241355072,198,low,1
6612146508488680256,96,low,2
4968732733310189632,96,low,3
6635290224222856256,3,exact,4
13631907002623509632,306,exact,1
12864961044524218368,104,exact,1
4492265415425846464,104,low,1
2785641213614459712,295,low,1
10085680171257804928,102,exact,1
14079975718700423232,199,low,1
12029034098999999552,102,exact,2
11901050676083049920,10,high,1
4819340217944036800,10,high,2
13817885357526462464,207,exact,1
315509785101890304,104,exact,1
12081610992171758592,104,low,1
13226043740710056512,199,low,1
3179757289778632512,104,low,1
13317495045145628736,200,low,1
11243478533307079744,104,exact,2
16482285989144758912,207,exact,1
11423469224365800064,105,exact,1
13162181852639206080,107,low,1
18134429403871972480,300,low,1
7804822653253534848,104,high,1
5299279506969447040,104,high,2
1128281271842636864,209,exact,1
5882502312209370944,105,exact,1
11336421191541756992,109,low,1
6978909450607697984,300,low,1
16992159242622784,103,high,1
2236937065098802240,103,high,2
12828318277068581824,205,exact,1
16913605208576267744,104,high,1
17275217324241267104,104,high,2
426907440080875936,104,exact,3
10448270315015659104,6,exact,1
16762383941933024800,3,high,1
17121321915237071456,3,high,2
16726957086486393440,104,low,1
18253029371854602848,4,exact,1
17811717207078895712,197,low,1
10030741728510101280,4,low,1
15162105834064421664,2,high,1
17847765971980987680,2,high,2
4516727421508065824,104,low,1
3770462598622166560,7,exact,1
103583043037772320,99,low,1
1130340553807245664,5,exact,1
9858169333838054688,2,high,1
12472119643372489504,2,high,2
2629120783745457760,104,low,1
15362701747092974368,7,exact,1
2164352884185983776,197,low,1
2443679252445046880,4,exact,1
8698550731792927840,2,high,1
6732296188282389088,2,high,2
7484084272174505056,104,low,1
14738120580162596960,7,exact,1
13856237513609512288,197,low,1
18377478187919967264,6,exact,1
2103411937913473568,1,high,1
146294612022520096,1,high,2
9189626443950408800,104,low,1
10362297911699862016,6,exact,1
4783638243196272128,195,low,1
11248442907458783328,4,exact,1
4174867546461286912,1,high,1
2029581441902525440,1,high,2
16460702745234234944,3,high,3
14837589837219823680,3,high,4
17967789040233165504,206,exact,1
17706758295997713664,11,exact,1
1616004538462350016,199,low,1
59197042394629440,198,low,1
14982680390068531328,4,exact,1
13333635242717165376,101,low,1
15889613236241044288,4,exact,2
16272389288047653568,207,exact,1
16613566504994695872,107,exact,1
7380473820788235968,298,low,1
17353773469558089856,200,low,1
7575654038687600256,104,exact,1
5024248154785226944,200,low,1
1159065000849329344,104,exact,2
6557024544276639040,204,exact,1
10852311972916702152,109,exact,1
10787892837863666632,7,high,1
10738738650584780544,7,high,2
18264784933147368128,207,exact,1
11422917886349052096,110,exact,1
15928305797775092928,301,low,1
14747980106994412736,105,exact,1
12920682212062300288,104,high,1
10850827884757255808,104,high,2
4631047128731779904,208,exact,1
12098840615441067840,110,exact,1
6096640880473808192,302,low,1
14272981777439871296,203,low,1
6081668983443188544,103,high,1
15826366279140033344,103,high,2
8552029678726044864,204,exact,1
14215663871200087520,108,exact,1
7469295283502861792,300,low,1
3349690604794079136,200,low,1
6095291990749002880,102,high,1
8163985702998127232,102,high,2
6588300246777867968,104,exact,3
15606351209509029632,205,low,1
14061682807289415488,5,exact,1
15778210941528911752,103,low,1
14418155989156168136,198,low,1
5900076461199648712,4,exact,1
851241754852326792,104,low,1
456487911280927112,4,exact,2
14055640448972919240,106,low,1
13387391193083536328,104,low,1
13950630638390358984,104,low,1
7214780073236904328,298,low,1
9714397673676298120,3,high,1
654315828701036424,3,high,2
17641852531913862536,106,low,1
9708577599017856832,104,low,1
6975501970720732992,104,low,1
14228950343700626688,298,low,1
2848271146606121728,3,high,1
12124805603168844544,3,high,2
14899014402876590336,108,low,1
3596696393178968384,104,low,1
7267100359633843456,7,exact,1
13090493782267300160,7,low,1
18334446365018403584,6,exact,1
12542475554538207488,104,low,1
420907191721153280,6,exact,2
10054310257030072064,109,low,1
5662996266819501312,104,low,1
2419020171892882176,7,exact,1
2692734329796530944,301,low,1
17631066396224616192,5,high,1
8893132112206749440,5,high,2
6175755061466003200,106,low,1
7216176183136163272,104,low,1
8512117915501904776,5,high,1
369005663426190216,5,high,2
9939596569057848200,6,exact,3
12418476665776649288,205,low,1
7838856765819614400,103,low,1
6752917106990095488,5,exact,1
6136808187731403456,198,low,1
14761830612504511680,4,exact,1
10875613858166251136,104,low,1
11198204481224016512,4,exact,2
13649053133233704640,9,low,1
16426850290013560960,104,low,1
1425095721047999496,6,low,1
6004074397217300096,200,low,1
625979665142710856,5,exact,1
5087027102423108288,5,low,1
10911113252436885184,5,exact,2
5790293866465502400,106,low,1
9138555213669580296,102,low,1
8090279581010603528,103,low,1
13196345048116141128,298,low,1
6184181779641135688,3,high,1
15714819833131129416,3,high,2
6971492551498115080,9,low,1
16729928982349680712,104,low,1
10954739325595025928,7,low,1
926438383326189064,6,low,1
118162634710027784,6,low,1
5898895886595326984,104,low,1
10047563905056968200,6,low,2
5622629695756989960,6,low,3
12163871521042674120,105,low,1
1044799217029347648,297,low,1
6927593878610611968,198,low,1
17064091376689906496,97,low,1
17838962483403217728,96,low,1
11251652045001642816,198,low,1
9567001022941722432,96,low,2
9349477559060712192,96,low,3
9042634712510453440,6,low,1
4594149472629142024,98,low,1
12806865207071418376,4,exact,1
17001971737728743944,96,low,1
7138054204924862472,1,high,1
17744884288496396296,1,high,2
14342589153665969344,102,low,1
12552952017233782280,102,low,1
5300631939246796480,5,exact,1
5936620122925417480,98,low,1
1771244069668283584,2,high,1
10221395839115537600,2,high,2
18004027801555628224,99,low,1
17124208019887563272,100,low,1
19905927861801480,4,exact,1
7443177104151720968,100,low,1
12408034304285061128,2,high,1
4143093064954476552,2,high,2
8867988363957764616,102,low,1
12395278174230132744,99,low,1
13977656025196634632,6,low,1
3595389163603297288,2,high,1
1459163110952634888,2,high,2
13694263138705042952,103,low,1
13822311866171494920,100,low,1
3702092128360029192,6,low,1
9457932392854745608,198,low,1
9333949848521253640,4,exact,1
4503281994447784712,4,low,1
8856298886215722760,4,exact,2
3095991887474824456,103,low,1
3111513021600590088,100,low,1
12077702977154688776,6,low,1
1710721988509862152,198,low,1
4589383300387341064,101,low,1
10811982668953547784,4,high,1
7920360252541359112,4,high,2
17917516052219206664,4,exact,3
8567457589633626504,5,low,1
11405242929418793792,98,low,1
1170094312090528064,4,low,1
5365196359070399296,96,low,1
17626299178486840128,100,low,1
3604752098579771712,1,high,1
12054920880791992640,1,high,2
7027945439901480840,4,low,1
10017775012993926024,4,low,1
9592969556682999616,4,low,1
3806616259960949640,98,low,1
5201676913661980992,101,low,1
9634761742429311368,2,high,1
1222873007697861000,2,high,2
2468612500694457224,4,low,1
922023954848563520,100,low,1
16224358139360571712,4,low,1
9666340749421434688,100,low,1
13687316648378713920,98,low,1
1693062006945588032,2,high,1
9382122447836867392,2,high,2
13861424309411909952,102,low,1
1677617570696768320,99,low,1
4201155816860241216,4,low,1
185267059981088064,2,high,1
2830702665715055424,2,high,2
5460521003886818112,100,low,1
9059163430932671808,97,low,1
13292566179177545312,3,high,1
4016172326566958688,3,high,2
4514543969557327456,100,low,1
637776232352608352,97,low,1
7362171978117996640,4,low,1
5454614293952580192,195,low,1
12057501363810745664,1,high,1
3610147335922873664,1,high,2
1712299851757386560,3,high,3
14052545432878218048,3,high,4
16660501219347188352,306,exact,1
6109311087378073344,300,exact,1
13428576422425651840,109,exact,1
12237892567305627136,104,exact,1
4325193744811074176,102,exact,1
8401389476012786240,199,low,1
1233443833661204032,102,exact,2
14454381106477647040,207,exact,1
4063832698986036808,301,low,1
3461332014747196488,110,exact,1
14533385616833097736,105,exact,1
13138355744931370056,104,exact,1
7105330647214867016,104,low,1
8825368370679637576,104,exact,2
14032467798419027144,207,exact,1
12359786389063724680,296,low,1
17004362073708232840,107,exact,1
18435636718424336328,104,high,1
18076425365049645960,104,high,2
6352524220481214024,10,high,1
13826061794961884744,10,high,2
13557727946279714760,209,exact,1
6739135619753180104,300,low,1
2358460209371128520,110,exact,1
2669625530498918856,105,exact,1
1890820028893755080,103,high,1
363356585506248136,103,high,2
12107508729112070728,205,exact,1
10590906047754921992,297,low,1
3130167696563275560,109,exact,1
17312855465371493704,104,high,1
17674177324839622920,104,high,2
18140582311442596360,104,exact,3
7465221028643208392,202,low,1
15925091813471913024,299,low,1
12924578961892831744,197,low,1
4589521279332318784,193,low,1
2661112972568340032,193,low,1
5718287369443257920,295,low,1
2796667353883109952,193,low,2
16408948720030126656,193,low,3
2010455504990440576,203,low,1
15166512198542494400,197,low,1
16736703145858069376,104,low,1
5939659861941087424,5,exact,1
6058510866697970368,5,low,1
12440993508425274304,101,low,1
14209977890388826048,5,exact,2
956970966583995520,108,low,1
17468969271184250048,104,low,1
12060037171385208960,7,exact,1
8516007906376297664,7,low,1
4464544403475994240,6,exact,1
7893655381493128320,104,low,1
14290883086819849856,6,exact,2
3451827715623938176,107,low,1
10720860444388416896,201,low,1
3748859768731827840,104,low,1
4064080740331694208,6,high,1
4423193532887176384,6,high,2
940008771891655360,106,low,1
3725497510744667328,201,low,1
13390088580328747392,104,low,1
1642599140342187968,103,exact,1
5781981776137453696,5,high,1
8495802867448680064,5,high,2
6274669322329507968,109,low,1
18182302615092403840,201,low,1
7703152817151342976,106,low,1
1975584501104045952,7,exact,1
1181250997563616896,5,high,1
1104448065178897792,5,high,2
2075829451202167232,106,low,1
7841396951917277568,199,low,1
2395301262235283648,104,low,1
10666305075602854112,6,high,1
10449062553013234848,6,high,2
11494741896943744928,6,exact,3
16673478450104943392,6,low,1
16458934043464194912,193,low,1
12841844229282874144,5,exact,1
12328079684206422880,3,high,1
12543360402196846368,3,high,2
10252667415401568864,103,low,1
9299135850992061472,99,low,1
13308883148478259744,6,low,1
6069333809957644128,5,exact,1
15229516460519592736,2,high,1
17762340912656981280,2,high,2
1312559150105691424,103,low,1
12184589220088590368,100,low,1
3698629655198293536,5,exact,1
15404656250365825632,4,exact,1
12430358436767353696,2,high,1
9897539072555926880,2,high,2
5552880890452117280,101,low,1
14693438170430690656,197,low,1
17733309240566141024,6,low,1
1981870851149524256,4,exact,1
4818782956681562400,2,high,1
7423445019866203936,2,high,2
6752156580013267232,104,low,1
475381853679706400,197,low,1
4280723813622735904,7,low,1
16281648167740619104,6,low,1
273929813344008032,1,high,1
2088084289760777312,1,high,2
1109934808637364256,101,low,1
10310901505707411040,195,low,1
14898787111013585696,6,low,1
15632139849853600768,4,exact,1
9014764508143877728,1,high,1
6395251064379306080,1,high,2
11572793691092062752,3,high,3
9872820830968761376,3,high,4
14490514374090676896,306,exact,1
1632368176898671968,301,exact,1
10697940829838178976,109,exact,1
17905951131180349536,298,low,1
18254255777953702560,102,exact,1
374770864178517088,201,low,1
9326938087913897056,102,exact,2
8662656187266395296,208,exact,1
12897456835434697832,302,low,1
4525251280762669160,110,exact,1
14887370542661762152,203,low,1
6696619928411096680,103,exact,1
4095477610473834088,106,low,1
13970754458790047336,103,exact,2
6483788715162193576,208,exact,1
12272640692371016360,298,low,1
12956347680710498728,107,exact,1
15211779602992544168,299,low,1
1156221511038778280,102,high,1
1097987126695319720,102,high,2
564714622948897640,209,exact,1
16606677748314077032,300,low,1
11189776399885971048,110,exact,1
11456197645077751144,105,exact,1
11659106424777276008,103,high,1
13761342031543867752,103,high,2
4817344024468175208,7,high,1
14780327088627781992,1000000,exact,2
6364515815957813608,1000000,exact,3
1543297857818689704,205,exact,1
18287091088994550368,299,low,1
15684948335954230880,201,exact,1
3024833286777965152,393,low,1
17490229312701994080,296,low,1
4309803931544192608,197,exact,1
2775020358111647840,197,exact,2
2336791868953689768,302,exact,1
5283817834262967392,304,low,1
357807658349042344,204,exact,1
13044099656790300256,397,low,1
548780564822508712,300,low,1
927988839197912160,200,exact,1
1273750591135674976,200,exact,2
13044282208840202848,300,exact,1
17965211852164044968,301,low,1
13739619722993962664,201,exact,1
8340475926133575336,300,low,1
3415182437513558184,203,low,1
11931879832484197544,198,high,1
3049619254743047336,198,high,2
12679449581050899112,302,exact,1
9331350867080556640,302,low,1
13907056159405872224,204,exact,1
3521874938680521312,200,high,1
15995347730855404128,200,high,2
16865339941504907072,300,exact,1
792573118814946696,300,low,1
5122759853219646120,202,exact,1
11695532351485525672,394,low,1
3962971122289807752,198,high,1
15845246400832766344,198,high,2
1952265331462707368,300,exact,1
18151097108667787872,300,low,1
13118384669700941120,202,exact,1
6004581566328361280,394,low,1
14403957013531426400,198,high,1
3098459011248483936,198,high,2
3961013554520682592,200,exact,3
4677279045977353376,206,low,1
11306075263668026016,201,low,1
5925489489187280032,103,exact,1
6838208706301726624,297,low,1
938190093697861280,3,high,1
9422092391099035296,3,high,2
450118772303670176,110,exact,1
7122141746696639336,107,exact,1
12361963672870282088,7,exact,1
12628676003290352488,301,low,1
9129556242443923304,5,exact,1
11401617576716333928,104,low,1
15291704554575058280,5,exact,2
47618279154442856,109,exact,1
3131654912580754536,202,low,1
8837037295981792872,106,exact,1
4143823558721499496,300,low,1
5284857154253251944,4,high,1
14308908415157194088,4,high,2
8141552535575192680,110,exact,1
6785598086130614632,201,low,1
2939486881744448360,106,exact,1
6432988206966537576,7,exact,1
5929158870697802856,5,high,1
5584453349225111400,5,high,2
9610861249135141224,7,exact,1
565762850486437480,7,low,1
3991597791795716712,7,high,2
11684599470771464808,7,exact,3
18305570925270296744,8,low,1
253166870254607528,393,low,1
5955984365761260712,297,low,1
15711689554004444584,196,low,1
8470704012501789864,297,low,1
8506512050271150504,195,low,1
15696475194738520488,8,low,2
4860847621748466088,8,low,3
18184122133512000104,105,low,1
18199326818120823400,296,low,1
5539144901430158952,102,low,1
8570610551086999912,297,low,1
5689091186294339912,199,low,1
4145317754033518952,199,low,1
9895916246234853736,102,low,2
8265370000662352232,102,low,3
10851619459978807976,105,low,1
10831921857328392872,296,low,1
2746270171217067688,102,low,1
2031866943132971432,297,low,1
11951403661638906024,98,low,1
4019127786041001608,199,low,1
15746307044864743048,98,low,2
18400723667057531016,98,low,3
16772399498259244680,7,exact,4
4779453363481140072,305,exact,1
2427520704577000904,299,exact,1
2250138517519596392,108,exact,1
2499028712653048744,294,low,1
14923755975532867656,101,exact,1
6538293846260840872,195,low,1
3117000753499415976,101,exact,2
17494120613684922152,204,exact,1
16379868031351134624,300,low,1
4261908705629124736,108,exact,1
11164257090422685312,200,low,1
16142526910391510432,102,exact,1
1558306792435431392,199,low,1
7966656105654053856,102,exact,2
15440707181023377760,205,exact,1
18356172863007742752,296,low,1
2564537187543760384,106,exact,1
9380425420138030848,297,low,1
4130304033892044576,103,exact,1
2077367901147944704,198,low,1
1171419609214388992,103,exact,2
4068277587486675584,205,exact,1
182847739108716736,297,low,1
13475747605580849120,109,exact,1
6931164837139250560,104,exact,1
4422172944304625632,103,high,1
1766581653925026272,103,high,2
14867791999139240992,206,exact,1
14888627557637241888,299,low,1
17530626822831828224,109,exact,1
15853684417315969536,300,low,1
7853371389201083936,102,high,1
16372878621757621792,102,high,2
10182983281558523136,-94,high,1
9824019451454435648,-94,high,2
12689562157604600416,103,exact,3
14453644918451963808,199,low,1
10621648822472448808,199,low,1
2040473224514603368,196,low,1
2467966567611015976,391,low,1
10572617556757860136,192,low,1
2610622194681671176,194,low,1
2931623429077348872,192,low,2
3290973585152118344,192,low,3
11473480199938317448,204,low,1
16124002427038090952,196,low,1
16080077884535993992,102,exact,1
623251583555505096,295,low,1
12959673736963171304,3,high,1
10808811603602222568,3,high,2
9182107572626077416,106,low,1
5691657895582258208,104,low,1
6699324997232984672,5,high,1
3442771018117896800,5,high,2
17721727081682093088,105,low,1
5683338366939492640,199,low,1
2931742561049952544,103,low,1
12741093626865244256,297,low,1
9405306368762678080,2,high,1
955534699112506176,2,high,2
13252769162791604480,106,low,1
14409166188089106752,199,low,1
9950784172573777920,104,low,1
4549703529849405472,6,high,1
4190352830599691360,6,high,2
10526064072435215904,108,low,1
15581903380265245728,199,low,1
12675123507892821792,104,low,1
10876128920322237472,300,low,1
10932553377577254144,4,high,1
1764525599990584576,4,high,2
10447932504756755488,-192,high,1
10807046678016237664,-192,high,2
15677064619808351040,6,high,3
6220877114187303744,6,high,4
8968614452324718336,7,exact,5
7968179554024396480,201,low,1
8751911915929054528,194,low,1
9637560496540174464,101,low,1
1864608687879701824,98,low,1
3558336343751134336,96,low,1
10323998674249110848,94,low,1
9298391241252832064,94,low,2
6182705251141223232,94,low,3
3447683898479924864,1,high,1
14416049692287583872,1,high,2
5616097209441702408,98,low,1
10227102436793240072,98,low,2
6424968990755015176,98,low,3
13116480337836690888,3,exact,1
8278988598660440832,99,low,1
851219736977899776,97,low,1
9894381811431285056,-4,high,1
1436580092082041152,-4,high,2
13775626013195364672,101,low,1
16262518127772288768,100,low,1
1261291968459105160,100,low,1
9037010848046574912,98,low,1
11730872611202328968,1,high,1
9734231560757995400,1,high,2
6872833353584455112,96,low,1
1038936017584296768,96,low,1
2339032063309749056,100,low,1
16650175925012048128,98,low,1
7439674821039423232,-2,high,1
9954602581447896832,-2,high,2
18368061763269716224,-92,high,1
18153062494486254912,-92,high,2
13777003173131231488,102,low,1
978511612816825088,99,low,1
5154657354479897344,100,low,1
4847438977571578624,101,low,1
17323942146929377024,0,high,1
2121708912565497600,0,high,2
17436537515688783904,4,exact,1
17944202456824611872,0,high,1
9960127947423865888,0,high,2
7208356638288417824,1,high,3
9877494253395444768,1,high,4
12611883527584327336,5,exact,1
10546756569998463208,5,exact,2
16501347385617402400,3,high,1
16551136059288647400,3,high,2
9509530273744254696,200,low,1
8220640286892735144,200,low,2
6596656891551900840,200,low,3
9533145218901336160,101,low,1
517450598883661032,103,low,1
18146107615899448928,100,low,1
17628595307927123112,101,low,1
729808368961974952,100,low,1
10885323313725304552,102,low,1
12224767246390981152,100,low,2
5928492299872424480,100,low,3
915959219773246496,101,low,1
5920804981576835680,100,low,1
11681207741211805416,100,low,1
14912288825724962848,98,low,1
1249345020962868456,1,high,1
3786417699334619880,1,high,2
13580958612241948768,198,low,1
9247765994934987360,103,low,1
16371588454418697384,98,low,1
1342646943553420896,2,high,1
3997107617753296992,2,high,2
8522487547000054368,201,low,1
12039893881892624928,103,low,1
8129741332068814568,5,exact,1
8898237962036219488,4,exact,1
17545690623232914976,103,low,1
3461054147613205024,101,low,1
7324055864232660512,4,exact,2
5196834512768279072,202,low,1
11780169278810265632,103,low,1
12478450932027404832,101,low,1
13560498600660283624,3,high,1
3743740687396444392,3,high,2
1735631331781463072,198,low,1
685902134395376808,101,low,1
4703579346505017000,98,low,1
12742903001346937952,2,high,1
10740377818865703520,2,high,2
7951558628227826784,199,low,1
6800619003542116384,101,low,1
1630882327363856928,99,low,1
6147295641204366792,2,high,1
8112402036206179272,2,high,2
3355986093814908808,4,exact,3
9671040222905174408,96,low,1
1064049857966876480,1,high,1
3107164670756727104,1,high,2
5621599555858637704,-95,high,1
7771367398656978312,-95,high,2
9586632658406232456,100,low,1
4997264992984426888,4,low,1
17668653774458205504,1,high,1
15053620978410109760,1,high,2
2618632682231238464,102,low,1
10659613640150623040,4,low,1
5478638292117431176,2,high,1
9907780331897772936,2,high,2
18234567688267362624,99,low,1
9120827154500094856,2,high,1
6577843167276926344,2,high,2
10064389799134965128,99,low,1
13423674421680034400,2,high,1
11497943529725811808,2,high,2
10767184928019837536,2,high,3
12733408832315554912,2,high,4
9495506495245905312,202,low,1
3340928541918055392,197,low,1
11723232196173252512,193,low,1
13397686616071872416,193,low,1
11179563185409706912,101,low,1
8777392875910422496,295,low,1
10234567213062105056,101,low,2
7138959935537592288,101,low,3
9919930620329231264,-92,high,1
10137172459985518560,-92,high,2
15078534686708447712,100,low,1
1163307554188830176,101,low,1
7096651225300155296,101,low,1
10203086494786726816,1,high,1
12124318433058465184,1,high,2
7160433868123346400,100,low,1
18009333764872198112,3,exact,1
13997233992860966368,101,low,1
3288984029965192672,1,high,1
612014525376398304,1,high,2
1264156743042521056,201,low,1
14709292582004301280,5,exact,1
7415596684921003488,103,low,1
6888891941844077024,3,exact,1
7422686765307964384,103,low,1
4311236451889156576,101,low,1
11328559981205492192,3,exact,2
18099416397723118560,201,low,1
2363491869963340584,5,exact,1
8552298491905876264,103,low,1
1846566520830600672,4,exact,1
11688912590173094816,103,low,1
4633758223393270176,101,low,1
538444306841101728,4,exact,2
17706189274808763872,199,low,1
2200086080753552064,3,high,1
1985122415103538816,3,high,2
16656049992252923520,4,exact,3
6881350095085717696,-92,high,1
6519984656738088064,-92,high,2
1517311298177749632,100,low,1
16437253476148726720,2,high,1
16219729456063313792,2,high,2
16190289282927115136,100,low,1
8799909825227258240,3,exact,1
4733745961464247168,101,low,1
12562051689026560896,1,high,1
10056468763830955392,1,high,2
10554925856410761600,201,low,1
11940023226649867648,4,low,1
4563451236215997824,103,low,1
443496696393355648,3,exact,1
4521456884084093824,103,low,1
7091280364885150080,101,low,1
14162411347560270208,3,exact,2
14363792578017699776,5,low,1
17338765959568108480,4,low,1
9137240672233561472,103,low,1
3488507395094683008,4,low,1
10087681189492456384,103,low,1
7604207042129760704,101,low,1
6900798679004790208,4,low,2
11147260228948313536,4,low,3
12382149396774151104,-97,high,1
10235737741681290688,-97,high,2
13941337024154061760,96,low,1
3255092086287479936,0,high,1
645975703928126080,0,high,2
6070277310261402752,97,low,1
12518147577902755456,0,high,1
9827974371027574912,0,high,2
6717082872363956864,198,low,1
13895053128135624320,1,high,1
3301129353327269504,1,high,2
11788688580925237888,197,low,1
7294886396475714632,1,high,1
4676490118799893064,1,high,2
8238370888824342088,195,low,1
9521282611046297448,-1,high,1
11671353783777370472,-1,high,2
10777687733109544808,1,high,3
12702569460106975592,1,high,4
5841332512344696488,202,low,1
12108965703716346536,393,low,1
6317025410873329320,198,low,1
5006514613305609384,194,low,1
1978910243217891496,299,low,1
13227054417023237800,296,low,1
5673400771854931624,194,low,2
7737581676739795112,194,low,3
3675443141886083240,99,low,1
7411937842720004264,1,high,1
10071927462125783208,1,high,2
2908631295829952680,198,low,1
921048838456977896,3,exact,1
2754800266158260712,99,low,1
17942883540070821864,1,high,1
1448821081048907752,1,high,2
13929381648566363624,101,low,1
3227552141271736296,2,high,1
17437656429211058152,2,high,2
8279635600435008232,-96,high,1
9873590135778800360,-96,high,2
2544090506301815016,394,low,1
7024652041330503112,2,high,1
13567377965831540168,2,high,2
13197407906174450120,394,low,1
13384528632029593320,2,high,1
7244871575664123624,2,high,2
10294029176522802920,2,high,3
8447232974756783848,2,high,4
10692278637471734056,202,low,1
7888545246166410536,393,low,1
10581377858515925288,198,low,1
1364334349948468008,299,low,1
261214697226582312,194,low,1
8286027191696785704,296,low,1
10072856698406168872,194,low,2
12543483426887132968,194,low,3
17758751256856952616,99,low,1
11794487685125973800,1,high,1
5671336588257048360,1,high,2
17091027532846315304,198,low,1
14535991443941316200,3,exact,1
16377632527721774696,99,low,1
8977192837924456,100,low,1
14546339610060314728,1,high,1
2649286827492329576,1,high,2
17406427418166399592,101,low,1
2023671903822325864,2,high,1
13916148616929953896,2,high,2
15903475107393080424,200,low,1
1013333712772088480,4,exact,1
13865366492876515488,101,low,1
7677331097113949800,103,low,1
16019481403696755360,1,high,1
1956577359701166752,1,high,2
6845438280779839392,-95,high,1
12962823462940157856,1000000,low,2
2785541270756323232,1000000,low,3
17037314742909655968,102,low,1
2008473709010091936,99,low,1
17397840605733123488,100,low,1
6070641752082973088,99,low,1
15720497201574442400,97,low,1
17763523516307230624,0,high,1
1990138168305901472,0,high,2
1304706869966600608,201,low,1
14966015217237996448,5,exact,1
7311996164020106144,103,low,1
3599322031317651360,103,low,1
7864803024778048928,101,low,1
16227779546093476256,3,exact,1
11432160503483187104,3,exact,2
3264035268559228320,100,low,1
3330912077561045408,99,low,1
3352860160716405664,101,low,1
8505767941731452320,101,low,1
18133968307171622304,99,low,1
2020758353829319584,1,high,1
10650956995019864992,1,high,2
13104488591390775712,204,low,1
18239280926812444576,101,low,1
5843768497882886560,103,low,1
15799729275161641832,103,low,1
406656893192126312,101,low,1
5745314543189366176,3,high,1
13870969013620227488,3,high,2
1324105775875698592,199,low,1
