4639064136912995272,98,exact,1
16126767020463827016,99,low,1
14245546091498122056,97,exact,1
7196310227831674184,194,low,1
15253792603205561736,97,low,1
3452953385126502792,99,low,1
3017213972221709768,97,exact,2
5611750197465217288,0,high,1
16055715208666300680,0,high,2
18375693252704902792,97,high,1
7796356986295330440,97,high,2
16016687170232641544,3,high,1
15799297013410190408,3,high,2
3294930558739176904,102,exact,1
2018400655147634824,195,low,1
6043919879505759752,101,exact,1
16589420871448528776,98,exact,1
13639768678201127176,194,low,1
1281837312893467784,98,low,1
498609240250931720,100,low,1
62905973505668680,98,exact,2
7721672917189189256,102,exact,1
2630312680978047432,196,low,1
518725338938992392,101,exact,1
5228252184605291144,98,high,1
15834604962975763080,98,high,2
10430124440885702344,98,exact,3
9399301396064285128,-2,exact,1
18020477250864189000,-2,exact,2
14763002056946576520,195,low,1
6569952652870430408,195,low,1
14874437773265863368,100,low,1
18435074426925664456,98,low,1
4653448218093395144,197,low,1
8341433384131509192,98,low,1
6540503288425579464,98,low,1
17384504181810837896,98,low,2
3204236101825026440,98,low,3
7095799683070682504,-101,high,1
4466684168267417992,-101,high,2
12527562959532464456,99,low,1
17310191879187903304,-2,exact,1
12351710236866625224,97,low,1
16077854749313370056,-2,low,1
7795620186258808776,95,low,1
2324281993919751368,-4,high,1
3575684001941040328,-4,high,2
1242495959225421128,99,low,1
11668070496709061640,99,low,1
2670152321729114760,97,exact,1
1585314839683287816,-1,exact,1
5284678665500222216,95,low,1
1800817145118935240,-3,high,1
658416321845592264,-3,high,2
12145939795536240968,-102,high,1
4305055438589122888,-102,high,2
14982635391832941576,2,exact,1
18316069086362096776,1,exact,1
6904946132418396232,-97,high,1
3237152977426536520,-97,high,2
10413351783606478152,98,low,1
18320777383143647688,99,low,1
13103138663750791304,100,low,1
13606133689944663880,-1,exact,1
16394345972754534216,94,low,1
7839283459214507208,-2,exact,1
577587475841236296,-2,low,1
12826097394866835720,-2,exact,2
15100669455637455688,99,low,1
13786516184337641416,100,low,1
2081323945920479432,100,low,1
8770649780448890696,-1,exact,1
17584551229454205704,96,low,1
17579935544865611464,-2,high,1
16295881297042609864,-2,high,2
16654959312083987080,-2,exact,3
10495484538790570568,-104,high,1
14853700835695019592,-104,high,2
12097627745494682440,95,low,1
4886099579550572360,-2,low,1
15284169253369553544,-2,low,1
357043512567331144,-1,low,1
8754561469776323144,94,low,1
159613176578414600,-4,high,1
1434938375776751624,-4,high,2
9787184587592724040,-4,high,1
1504970283573073480,-4,high,2
16948804913983608520,-1,low,1
10116242700750664264,-1,low,1
4571417500827629576,-99,high,1
4212056477539763272,-99,high,2
4295312325050051208,-2,low,1
6687386586355977736,-2,low,1
2830686178322208520,-100,high,1
2471432651600390984,-100,high,2
12839513586479410760,95,low,1
15919323240232313544,97,low,1
10518625638361507720,-2,low,1
7633937635344966600,-2,low,1
10063358694120905096,94,low,1
663765898153370440,-2,low,1
17666715103163338376,0,low,1
4554261928871386312,-2,low,2
14182635963800943816,-2,low,3
369264339440037960,-6,high,1
6528638736756628552,-6,high,2
3522922006364729416,93,low,1
15951718857082948680,97,low,1
6415202684559971016,95,low,1
5206640257899879880,94,low,1
1667248900549947336,-2,low,1
4533375921157957960,93,low,1
17972683444841383752,94,low,1
12165881572481123080,-2,low,2
5030299018776728328,-2,low,3
2335503713660350856,-104,high,1
3582476957595924872,-104,high,2
8959166417074202568,97,low,1
5520000652234618824,-3,high,1
14191634725105414088,-3,high,2
15077823535828190216,-3,high,1
13898621998210354184,-3,high,2
17813824041236717960,-102,high,1
16638981045020535176,-102,high,2
16570509926051976200,-1,low,1
21201788455157896,-2,low,1
14545412465706061448,-102,high,1
15565931377066018440,-102,high,2
14594286338232267656,95,low,1
11838419335740227336,97,low,1
13180262089941067080,-2,low,1
14400315841181735624,-2,low,1
10992981832195306184,95,low,1
7745487074086919592,-2,low,1
13266000203978522984,-1,low,1
8216103072863408936,-2,low,2
9936158395394093864,-2,low,3
15767865008441124584,-101,high,1
18376986475494598888,-101,high,2
17000581721647963944,-2,low,1
11527866637527028200,-2,low,1
3495560776637907240,-1,low,1
818076352182088296,-1,low,1
10546525834948472424,94,low,1
14223672518402723176,-3,high,1
16194448040450573160,-3,high,2
563053780517633576,-1,low,1
10675913020452230568,-1,low,2
13668964605220686760,-1,low,3
12219790901760702440,-2,exact,4
13634547811734646376,-95,high,1
13273075728111653416,-95,high,2
6217533690023954216,3,exact,1
14447846203490405672,0,exact,1
455410036772097000,2,low,1
18234396291839303592,1,low,1
9330882197638128424,0,low,1
1651297528182788456,-1,exact,1
3969058084625286440,0,low,1
15499772789586872168,-1,exact,2
9114010872885267176,1,exact,1
15670777514038733352,97,low,1
1451452660977549480,99,low,1
5907508568534992936,-1,high,1
6124749591077942376,-1,high,2
16560642779852864488,3,exact,1
4814780501282691880,98,low,1
15162722699673176424,2,exact,1
2396821020776775400,-1,high,1
2614318654730732200,-1,high,2
8100179835458357152,2,exact,1
15522552364382676832,97,low,1
12853777520283474408,1,exact,1
11287468857806125536,0,exact,1
16254302112709601256,-101,high,1
16222813779290413856,-101,high,2
4147559821060936864,4,exact,1
11424970521783039072,99,low,1
6003543247540949088,3,exact,1
15367315560057760480,2,exact,1
3391193917224571048,3,low,1
2844516578996334184,0,exact,1
17953573121877746920,1,low,1
12892536722832826024,0,exact,2
8386061135966278504,4,exact,1
3580249231186026472,101,low,1
10012199774709473256,5,low,1
2624779121485552936,2,exact,1
2843608134876204904,2,low,1
18248491027018174376,1,exact,1
14841746005382078824,0,high,1
6830223010039798120,0,high,2
17088402821467607848,0,exact,3
13329527183051726056,2,low,1
4464849756275951208,195,low,1
10263079044219077224,-1,exact,1
12094430199774655080,-3,high,1
11876310603242049704,-3,high,2
10593917305744238632,100,low,1
7577397922606397032,95,low,1
5098587649442610280,2,low,1
8530638824334474344,0,low,1
16574407867273025640,1,low,1
2846127215194295400,0,low,1
1042946147395957864,0,low,1
11882403345054352424,0,low,2
7030487538435210280,0,low,3
6949397693703648616,-99,high,1
7311009681603709224,-99,high,2
17677733715198384616,2,low,1
4488122061253304296,-100,high,1
16835709051071334376,-100,high,2
9596367517972657576,2,low,1
3371880373383890216,1,low,1
17541379863295389032,1,low,1
2396500317227762600,-96,high,1
2613988446574313448,-96,high,2
3840719173043092840,0,low,1
11433108390347279848,0,low,1
4133041074241390504,-97,high,1
5360519831489290152,-97,high,2
5386014095115292136,1,low,1
10862893426267540776,0,low,1
2967952829992179624,-99,high,1
6489598863787577256,-99,high,2
906102939880791528,3,low,1
3395044922653251944,1,low,1
13302183438995900712,-97,high,1
14674205102596002088,-97,high,2
10721429264238771112,2,low,1
4552115715940682536,3,low,1
4651377911684443432,-96,high,1
3725291656544941352,-96,high,2
3942393455709768040,-96,high,3
16238650840423895400,-96,high,4
16521871623148336872,102,exact,1
14258878926835652072,196,low,1
3104898641349623912,100,exact,1
10245615395162229608,99,exact,1
13563640724598934696,194,low,1
8633635561006780648,97,exact,1
6362829432367845288,97,low,1
1405639709954717160,97,exact,2
11636728009855210984,101,exact,1
8737885500067193320,98,exact,1
6626217486549840936,100,low,1
16600192263395073640,99,low,1
12486750735970306792,194,low,1
12454932933814981544,97,high,1
12239688056212991976,97,high,2
2937046927938600808,100,exact,1
10358504647110713256,196,low,1
266703456832174824,196,low,1
16182610732665187432,98,exact,1
5410930818576199848,194,low,1
10254497726768794920,96,high,1
10037291746874585448,96,high,2
4926552361814828008,102,exact,1
8495367882288557736,195,low,1
4181312686282453032,101,exact,1
10366766019607525800,98,exact,1
15325012855103852328,194,low,1
8659666277414257320,98,low,1
8001835311456691240,100,low,1
7581858359266101352,98,exact,2
11204929816966010088,4,high,1
11419788069084113064,4,high,2
18130366047784471624,0,high,1
18347430889682546696,0,high,2
15380717611184974024,103,exact,1
16020510759906174344,197,low,1
1208766299420476488,104,low,1
5639894936275734152,101,exact,1
17724946159097282056,196,low,1
5230137223217721288,99,exact,1
15999382502388648200,98,high,1
1981214770134823176,98,high,2
18363272546259499848,98,exact,3
5817968441143959880,3,exact,1
4167799574725126344,196,low,1
14752580825230234312,0,exact,1
11815376841458425032,-2,high,1
11597203360266075656,-2,high,2
12146778999635215560,196,low,1
7900699642490223304,194,low,1
10391445550053543624,101,low,1
11571695845827251912,99,low,1
546660194645459656,198,low,1
11457985956471381448,99,low,1
3813291675617973704,99,low,1
11417759268043810184,99,low,2
6558241919241133448,99,low,3
17326454100280031688,-98,high,1
17687670690263369096,-98,high,2
7300681827999176008,100,low,1
16770567062553750856,-2,high,1
4562272803920196936,-2,high,2
13817012889767597064,100,low,1
1466363923537372296,100,low,1
18367575520405534664,98,low,1
10773459331532428104,3,exact,1
15174813090805359432,96,low,1
4229524307757435080,1,exact,1
12399316570195145800,1,low,1
16708252155475103240,1,exact,2
224911024852129800,98,low,1
7916442843342935176,99,low,1
2759316874895773128,100,low,1
3408681365561563656,-1,high,1
3047465078539150920,-1,high,2
5531419966684704072,3,exact,1
17476408350750445512,2,exact,1
12820534813079545160,-97,high,1
14038941508879023432,-97,high,2
16031444365775845352,-100,high,1
690834857537236968,-100,high,2
3318925438750696872,100,low,1
4669353934978869544,102,low,1
15207382334817655848,101,low,1
1264277786434681576,3,exact,1
9545095899481435816,96,low,1
16780817552371193704,1,high,1
4543014598798659432,1,high,2
18175199727729664808,1,exact,3
4467721419779953576,-100,high,1
4252625129790697448,-100,high,2
10182487260638131368,97,low,1
18160583041546070248,-1,exact,1
1825613243763999016,-1,low,1
5682976071977691688,-1,low,1
16504887981707818664,94,low,1
4512672244449562088,-3,high,1
4297823331733729704,-3,high,2
8161674358456063976,97,low,1
5965746794507113320,96,low,1
1827720226045774376,96,low,1
3451901966927496104,-2,high,1
1539255389657096616,-2,high,2
664590164357906344,95,low,1
7492521432623592232,98,low,1
6524265319443813416,0,exact,1
15532828884245729000,0,low,1
8023143480798143720,94,low,1
17134506115731529256,-2,high,1
16775110866753167976,-2,high,2
6700787566230383400,2,low,1
14277410040707379624,0,exact,1
14955641265353109800,-98,high,1
1756521970486012200,-98,high,2
16050752621105104840,-100,high,1
15833370428229974920,-100,high,2
18168093994408128968,99,low,1
10583978689380777288,100,low,1
161705821956002376,3,low,1
13327365724104660808,2,low,1
15572684649119998216,96,low,1
7073037558494279368,-1,exact,1
3353040812415218184,-2,high,1
17563463960878289416,-2,high,2
2919065650162532424,-2,high,3
15232229343632924744,-2,high,4
15805533780759410888,102,exact,1
7909793545977012104,198,low,1
12375403160079659592,100,exact,1
12699675290149717320,99,exact,1
1449937958341265096,195,low,1
6289859969806628040,97,exact,1
11850966832951864392,97,low,1
15153704510864845384,97,exact,2
10673141700873699912,102,exact,1
6857726867452664904,100,exact,1
1789992753040939912,103,low,1
4258938457543933832,100,low,1
5823963785268205896,196,low,1
15707917842813431368,99,exact,1
9567204755838062664,97,high,1
4733850287813077064,97,high,2
4682353551962904776,100,exact,1
375435012566570056,197,low,1
7016749978154157896,196,low,1
17156436515159050632,98,exact,1
9176929901209585480,195,low,1
3656215590070539400,97,high,1
2550056886245530760,97,high,2
12552639167581646856,102,exact,1
16256786536617332552,196,low,1
13990972897724254600,101,exact,1
10202185749676547080,98,exact,1
12174725547976120456,195,low,1
17068946847804027080,99,low,1
16178165647507631496,98,low,1
8107898987702601096,98,exact,2
3932162560006323976,4,high,1
15085198301576883976,4,high,2
3174530121582741640,103,exact,1
2821842549658224072,197,low,1
16842088170686915592,104,low,1
13202748635869916872,101,exact,1
902641735285022280,196,low,1
12819590239383277448,99,exact,1
2842970798317644104,98,high,1
16286084053941440840,98,high,2
12793993338644852168,103,exact,1
13724227316382028424,196,low,1
8374525425821303112,103,low,1
12953309104753993608,101,exact,1
13423877161599587080,195,low,1
4498612105207036104,100,exact,1
2684175618075549448,99,exact,1
651244942508436232,99,exact,2
11260309238264062728,99,exact,3
8877300338469289864,102,low,1
18050416265800482888,295,low,1
12136699384716066440,99,low,1
8760701643518282888,97,exact,1
188442320176673352,196,low,1
17132370494454818696,97,low,1
17949238625289707848,97,low,1
17886119124445518216,97,exact,2
17319664056087077704,198,low,1
2089222420589334600,195,low,1
7569893763272617800,99,low,1
17897064784078104904,101,low,1
2970441255904180040,196,low,1
13519367264188618312,101,low,1
8308417599356838472,101,low,1
3764631216033649736,99,low,2
14978846437754172488,99,low,3
16202041134266908168,0,exact,1
10750695900156459656,99,low,1
17394999888077351304,98,low,1
9083792115884631880,-2,high,1
12249065170323341128,-2,high,2
7353469512157546376,103,low,1
6150118101716943752,1,exact,1
9933995223596606024,98,low,1
16953078990901040968,2,low,1
7103913571784170888,94,low,1
2850691668788797064,-1,exact,1
77392321243762568,0,low,1
3744176229276313992,-1,exact,2
14927203784153701256,99,low,1
11667636348757202696,102,low,1
5168634427520574856,99,low,1
11631851025845853512,3,exact,1
4174944472097153992,95,low,1
3420408074250785800,1,exact,1
5857423201755230536,1,low,1
2842454310130628424,1,exact,2
4710076882963501384,99,low,1
3431281431846018504,100,low,1
10101448883454866120,100,low,1
16823843629566967112,-1,high,1
4510139212933752136,-1,high,2
1045129498494657544,5,exact,1
1041257985137244808,4,exact,1
11904789100443510344,-96,high,1
15423043168114474568,-96,high,2
7667005866958799688,100,low,1
334810666079129544,102,low,1
10908533609187982024,101,low,1
6188510891081686024,3,exact,1
13843891577903417416,96,low,1
12432446853166789000,1,high,1
8891684124647664008,1,high,2
4311343892749150600,99,low,1
6131415449195128072,102,low,1
13982715268761264648,101,low,1
3395398795241578184,2,exact,1
16643990702870632008,95,low,1
17383696088832696712,-1,high,1
2797364768561641864,-1,high,2
5175902604362438536,1,exact,3
17559115080073879304,-2,high,1
15453007391644225800,-2,high,2
11804787839955015368,2,low,1
15548116272946206728,1,low,1
6331600708715455432,2,low,1
9318196493601139336,0,exact,1
1007638547846949960,94,low,1
12269073836811732808,-2,high,1
13518225161750417224,-2,high,2
8328795375475104008,98,low,1
5772299465942211976,97,low,1
17557988746243945096,96,low,1
8910690877596321544,-1,exact,1
15570405030862870472,95,low,1
6308800084690845192,-4,high,1
5067604903231354376,-4,high,2
1455248871144468488,96,low,1
10409458209523899720,95,low,1
16989179919251398344,0,exact,1
14340635583750376136,0,low,1
8407413084568156232,94,low,1
617387121280769736,-2,high,1
1823823570506421960,-2,high,2
12008788997012092168,1,low,1
955255478738584968,1,low,1
13572643007511521160,-96,high,1
7761604267686674312,-96,high,2
18146575779596073608,99,low,1
10742852262230832648,100,low,1
417112014600640776,3,low,1
13764072758061620232,2,low,1
16134943438249699912,96,low,1
7340838337614282120,-1,exact,1
2990385096381970760,-2,high,1
17602999563094579528,-2,high,2
9295276620828729160,98,low,1
3857420537135029256,96,low,1
10023743017507143112,2,low,1
3589741911485053128,1,low,1
18252131261630544968,95,low,1
589485533621412744,-1,exact,1
8967183769280023752,-1,low,1
13465079417382440136,-1,exact,2
3020851689549804744,-1,exact,3
7185033841675026696,-1,low,1
9581295021559635784,94,low,1
5183312446662834440,94,low,1
2919627803306695496,94,low,1
16657444355731430664,96,low,1
8762044771995085640,93,low,1
17186692697066683656,94,low,1
9547319893475971336,-1,low,2
2224429624533172488,-1,low,3
15915334069759092360,-2,high,1
14771881048169770632,-2,high,2
9858682351917658952,0,low,1
18213706965157526920,-1,low,1
5524230750428453960,-1,low,1
1627047261979579976,-2,high,1
525387690988985928,-2,high,2
11025690466072004616,96,low,1
13442575851368975496,97,low,1
13471313374042109192,0,low,1
15898214649902027720,-4,high,1
14807605170795453384,-4,high,2
15067566430362305992,96,low,1
13824201916681963848,98,low,1
10233906091876992328,-2,high,1
11518168052874775880,-2,high,2
6977290042825405576,-1,low,1
14641807600929833992,1,low,1
17699624697761133576,-99,high,1
2471567930718891016,-99,high,2
3513049552249952520,97,low,1
826633831407828040,97,low,1
4261762081199094664,1,low,1
11623505953916897096,-1,low,1
16447019571574641096,95,low,1
16605657425499659912,-1,low,1
10498882445759279176,-2,high,1
14859068796183895112,-2,high,2
4065715961080392264,96,low,1
13649604572924195592,96,low,1
3713317794360117448,-1,low,1
15886650986201416072,-1,low,1
1419994967102139656,94,low,1
5163728945130957896,-1,low,1
14002367714721197832,-1,low,1
12394183991577693960,-1,low,2
6332582176943271688,-1,low,3
518640118658877320,-2,high,1
6392602188591197064,-2,high,2
1853900476229764168,0,low,1
7903648058568149640,0,low,1
15644753894460152136,0,low,1
6943102178493833544,-3,high,1
13650211550974067016,-3,high,2
2532950747459262216,96,low,1
47386498620396424,97,low,1
4061246792256738312,1,low,1
3837148648784349384,-4,high,1
16333778834570481864,-4,high,2
18359114010563350216,96,low,1
10379527600208101960,98,low,1
5221137511210304584,-2,high,1
11500016371196959816,-2,high,2
7226297033365411720,-1,low,1
14965040319300085512,1,low,1
16046189638055742728,-98,high,1
667363320485549320,-98,high,2
11034280972063592456,97,low,1
17861968423633886344,100,low,1
6023491264933862280,1,low,1
10925493033739898184,-2,high,1
5380314701604433224,-2,high,2
7936794155063253832,96,low,1
9138803560777455112,95,low,1
7332178809818249672,0,low,1
2284469991931018248,-2,high,1
10125705643723998216,-2,high,2
17664989768546822664,-2,high,3
15906496381556126728,-2,high,4
4113749562226523720,-2,exact,5
2579188809794770952,-109,exact,1
11752187959677505224,-109,exact,2
5436609842056898952,-4,exact,1
12586064025639656328,-5,exact,1
17153806630127215368,94,low,1
4876408071280928840,-8,exact,1
2174422830075111944,-6,low,1
12038020896586635976,-7,low,1
9883780851108367048,-8,low,1
9018952934334328968,-8,exact,2
12296337307433151304,-4,exact,1
9270700751970670984,91,low,1
17551564185172877256,91,low,1
14671760634790096968,-8,high,1
10671579701522734152,-8,high,2
8741420953806077128,-106,high,1
2795123113177993416,-106,high,2
8535384137401442432,-203,high,1
7470668217225275520,-203,high,2
11107575129842390728,-103,high,1
14241377184954006216,-103,high,2
16791378782759675656,-98,high,1
14761788520252664072,-98,high,2
935934040687110472,-8,exact,3
17104268476419130120,-8,exact,4
17042849687710906952,96,exact,1
6315879204913414216,96,exact,2
14246736461473960264,101,exact,1
1656686970762593544,96,high,1
1439296963188308296,96,high,2
17087242171908835528,-2,high,1
9084814613718200520,-2,high,2
17459836796908075976,194,exact,1
4940132603364365768,194,exact,2
7581277497706339392,199,exact,1
6759047671683103368,195,exact,1
15174079850587812360,196,low,1
2795597831567136128,194,high,1
2580318054132541888,194,high,2
17562189185331826880,199,exact,1
8040085311075232896,195,exact,1
2044163802504860672,196,low,1
4672226454499518720,194,high,1
5031578270618998080,194,high,2
863207644188112896,200,exact,1
698304761222056448,197,exact,1
10546500224193430720,198,low,1
5814948953060472704,195,exact,1
10681379337098857864,198,low,1
13305393543166627144,196,low,1
327743051282020168,194,high,1
16831836417228269384,194,high,2
1476451917251949832,194,exact,3
3835601868610832712,-5,exact,1
249082804102977288,-5,exact,2
15940197598647453512,195,low,1
15320723451782185800,97,exact,1
15230385622124661320,97,low,1
2828411881558661760,97,low,1
13946883031471932096,96,exact,1
3407444511231986368,98,low,1
14935907571271895168,96,exact,2
13224571826940717184,1000000,low,2
11393687824346936960,1000000,low,3
8010184860996583680,-4,exact,1
10012062602354193152,-5,exact,1
14579774146652228480,94,low,1
7491500648263073984,-8,high,1
12689559590789126336,-8,high,2
17420045847887852544,99,exact,1
11929208584879435840,-4,exact,1
16918214326618270784,96,low,1
11272403712226539840,-3,low,1
12986925081509424584,-3,low,1
6382593870732877192,-5,exact,1
10955436348957403080,-5,low,1
12738264176376937352,-5,exact,2
4322980275868192648,196,low,1
17509156450435717512,96,exact,1
15318252425849607944,194,low,1
2565933107143887368,96,low,1
8170264642723512896,96,low,1
2731985789965049408,94,exact,1
6724376424033077312,94,low,1
8475537199109313536,94,exact,2
13615519285402089984,-5,high,1
13398453348142581312,-5,high,2
14987612186354361984,196,low,1
8961156603555014728,95,exact,1
4033271306291513032,194,low,1
12533861011195747072,95,low,1
12451151322715678664,95,low,1
4784489577121176320,93,high,1
6033425354772681472,93,high,2
13996027049136304576,196,low,1
15649391971811878336,95,exact,1
7933997215706676032,194,low,1
6676582421587213376,95,low,1
2620522379356552256,96,low,1
16928937251767015424,94,high,1
17288050473718441024,94,high,2
1484737924618656448,198,low,1
12769278242955064000,97,exact,1
17160255133622573568,195,low,1
12738851769373754688,96,exact,1
17509096004869625664,98,low,1
13038160141097786688,95,exact,1
9821931699883791680,95,low,1
13450437072595907392,95,exact,2
2997189231070333760,95,exact,3
13813363154370605056,-8,high,1
7520900914015496192,-8,high,2
17831803653011088768,96,low,1
6565228264975253632,-3,exact,1
14424800718432391104,-3,low,1
2419220288754116800,-3,low,1
9793329436220197128,-2,low,1
17340000984079070280,-5,exact,1
4462732886654666568,-5,low,1
1522268891987090184,-5,exact,2
16609618321388650952,1000000,low,2
14922865844120985544,1000000,low,3
15658702367914580800,-6,exact,1
7294552083327810816,-6,exact,2
6665833672701094664,98,low,1
11662121417741443008,-2,exact,1
4365002246168193288,-1,low,1
1417173473560809600,-2,low,1
10229044808419479624,97,low,1
5754180179928318984,-2,low,1
4680547931487117952,-1,low,1
4544193431831387328,-2,exact,2
15557876568944715264,1000000,low,2
18334491600207902720,1000000,low,3
3705340924077289024,-7,exact,1
13094660292366100480,-7,exact,2
11978440373781894272,95,low,1
10208032713087433344,-5,exact,1
13282648645900670592,-5,low,1
4600662087421818304,-5,low,1
18330873128381337416,-3,low,1
3071997800258914568,-5,low,1
16702164071579166984,-4,low,1
10965864772272592712,-5,exact,2
8130697721463745928,1000000,low,2
6435528182291002248,1000000,low,3
2212617149307831688,-4,exact,1
4918837945348273032,-4,exact,2
17444237648979301704,95,low,1
5981534521269623624,-3,exact,1
15583730174459284296,-2,low,1
16244571355872613384,-2,low,1
8044192129834468544,-1,low,1
43688371626026688,-4,high,1
2684611763510913216,-4,high,2
15483569641377460736,1000000,low,2
18408793581919120384,1000000,low,3
16959902869684326464,95,exact,4
16605188044110806464,93,high,1
16535061885828472576,93,high,2
17402805057035445312,-2,high,1
7111891923223714880,-2,high,2
4476442290490155904,97,exact,1
353537331154564544,192,low,1
2107472782404221184,93,high,1
10236283572017283328,93,high,2
7318045733321672832,-8,high,1
12854290112238112896,-8,high,2
2274744153572883912,-2,high,1
14446690894053434824,-2,high,2
17289360695693623304,97,exact,1
12267517776056585352,194,low,1
18040644772027130056,195,low,1
3076170356682933576,92,high,1
18256950460128369992,92,high,2
6286109255274792584,2,high,1
14126971757280837256,2,high,2
13909861150352376520,93,high,3
6605064496295875272,93,high,4
4207520449836514632,-106,high,1
7341320580685320520,-106,high,2
3601503366547838920,194,exact,1
8912820087371957128,-4,high,1
17570962630734666632,-4,high,2
12389313920698308360,-8,high,1
8935942433690160904,-8,high,2
9189957353439479112,96,exact,1
10448755546266776520,-2,high,1
157842830786530248,-2,high,2
234439511595958080,194,exact,1
2274160077204139912,96,exact,1
4817057384989409536,-5,high,1
5178423620082793792,-5,high,2
826461432216287040,195,exact,1
13763925476728470848,97,exact,1
5395711605709637888,-4,high,1
5757218726608319808,-4,high,2
14110619672795097920,195,exact,1
6856031238621403392,97,exact,1
9388800715907814656,-4,high,1
1259339356869389568,-4,high,2
4451819549327499584,-2,high,3
17266770006802297152,-2,high,4
17822636393187658056,198,exact,1
15564006268097866312,292,low,1
6386600560359393600,196,exact,1
13000982153458421640,193,exact,1
16836118481790218304,194,low,1
13930459413958005568,193,low,1
14736776028716397768,194,low,1
14607316987438536840,193,exact,2
17693241842469723904,199,exact,1
13939177455120333256,195,exact,1
5631812062527910216,196,low,1
13436185385355433664,194,exact,1
3298252360367500296,193,high,1
3275345645946884288,193,high,2
9062209733008089992,-2,high,1
12262765979494235016,-2,high,2
17575547277508691136,194,exact,1
10418273853788787392,194,exact,2
6708551801440443776,102,high,1
6349306512495321536,102,high,2
18251725721417922248,200,exact,1
1512394624023059592,293,low,1
1757932623591997568,198,exact,1
14850877871882271176,195,exact,1
6231218835591505856,197,low,1
15135625345179332992,196,low,1
16562916785867868040,194,high,1
13429396206387424136,194,high,2
5167062030230993352,194,exact,3
9310611254146924360,1000000,low,2
1987716593348407112,1000000,low,3
17653246841964232960,-203,high,1
16510774541795117312,-203,high,2
8977222820236112320,196,low,1
14931505364431634184,95,high,1
5142959917498803976,95,high,2
16659933295916859208,196,low,1
14710483435757375296,197,low,1
3508981272503546184,195,low,1
17149187915575913472,96,exact,1
651861202580811784,96,low,1
11913194565227203784,94,high,1
13009431310524548296,94,high,2
9053615392756754112,-5,high,1
8692004217851206272,-5,high,2
4873912381144170176,-99,high,1
4833066043595080200,-99,high,2
15820208221051853504,100,exact,1
10410496976877672000,100,exact,2
14434553108792193536,196,low,1
12002660505959497344,197,low,1
1573590316184777344,197,low,1
11439535493034449352,96,high,1
5272611224360436168,96,high,2
156777449134204296,100,exact,3
8443455426078176136,1000000,low,2
17261465966131012488,1000000,low,3
17342181890195262856,1000000,low,2
7641456988446858632,1000000,low,3
14664955466775046592,-203,high,1
15734029825290985920,-203,high,2
5815391567531414280,194,low,1
10248478166195611584,94,high,1
455359823021637568,94,high,2
14151791860146527112,-4,high,1
15401079515897533320,-4,high,2
2079090287617145280,-5,high,1
938026453263462848,-5,high,2
16673705151653938560,-102,high,1
16705263854353529160,-102,high,2
7756064764804059464,192,low,1
387523420504661448,194,low,1
17978881134840619840,95,high,1
18195956265343262464,95,high,2
17598557754701608256,193,low,1
11167082891755502016,195,low,1
5000154458175099144,95,high,1
6105472018424961288,95,high,2
13511340199750356296,95,high,3
12276548548216030536,95,high,4
18288924262794225096,199,exact,1
15953865159673644744,293,low,1
18081856805491261256,197,exact,1
13759959805645824776,194,exact,1
7225891657609689216,198,low,1
6092603002647543680,194,low,1
12857655348964379840,195,low,1
12996130386340749440,194,exact,2
16078721275540491648,199,exact,1
4831912915878277568,195,exact,1
3513984090522110272,196,low,1
7804013545876763712,194,high,1
7586797405155330048,194,high,2
15212880438802741696,97,high,1
3807715168809904576,97,high,2
14251322208851676160,195,exact,1
6496596525462907392,195,exact,2
7428907726390490376,102,high,1
7069557145114069320,102,high,2
4372480915990573736,97,high,1
4155407152363294440,97,high,2
14212093449908645160,201,exact,1
14996660657640994664,294,low,1
13067855538459152296,199,exact,1
791269254876811816,196,exact,1
5946336641817835688,198,low,1
15328516664430343784,196,low,1
15807651817893891240,195,high,1
5633167332779279528,195,high,2
12954284298160314088,195,exact,3
8450482425862672488,1000000,low,2
17286507315032866920,1000000,low,3
5346630523974951456,-103,high,1
1564593504967495200,-103,high,2
17449892213572361952,196,low,1
16806404546789149408,95,high,1
7013367045907501792,95,high,2
4443757720640207520,196,low,1
13693844754169925728,198,low,1
10279488624507032736,195,low,1
355320972945844064,97,exact,1
5633464104039143272,99,low,1
14400328965755761576,96,exact,1
10954445918208664360,97,low,1
15261178445378951528,96,exact,2
14712302837125013928,-4,high,1
14494920650822475240,-4,high,2
12844026979762319648,100,exact,1
17999214416923786656,100,exact,2
17486002498226637376,-3,high,1
17847226921152542208,-3,high,2
15003585949825055808,197,low,1
13759799086374973632,198,low,1
17375931463025708224,198,low,1
15168307762265128256,97,high,1
391198100463265088,97,high,2
3478546108037359872,100,exact,3
4137944498953885440,1000000,low,2
11803029415257802496,1000000,low,3
13540252769043574600,-103,high,1
16459853470101816136,-103,high,2
5381911756941324032,198,low,1
9288621458059374472,97,exact,1
6898203581804697024,97,low,1
3790002504803417672,96,exact,1
6105005997203677824,196,low,1
17316525678300742336,96,low,1
4146541769185838664,97,low,1
4593512281283242504,96,exact,2
16538563042813893760,96,high,1
3632628521033270400,96,high,2
17280961277027129992,-2,high,1
16921882296587003592,-2,high,2
51499074307035784,100,low,1
2296279530379272320,100,low,1
4943409833956666432,1,high,1
4728306812721909760,1,high,2
2702461386029513000,-1,high,1
2343497692141716840,-1,high,2
512461490750934824,198,low,1
7628940206699447208,198,low,1
8102410495795952480,99,exact,1
